title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śivarātrivratavidhi,IGI00004108819,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108819,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66142,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāmṛtyūñjayajapavidhi,IGI00004108820,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108820,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66157,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapūjāvidhi,IGI00004108821,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108821,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66171,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅdeśarakṣaka,BOO000019280,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9280,,,,,,,,,,,,,,181/1881-82,Yes,,,25,,,,,,"Bad, Worm eaten",,,,04/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,Saṅdeśarakṣaka_181-1881-82.pdf
Saṅdeśarakṣaka,BOO000019280,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9280,,,,,,,,,,,,,,181/1881-82,Yes,,,25,,,,,,"Bad, Worm eaten",,,,04/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,Saṅdeśarakṣaka_181-1881-82.pdf
Saṅdeśarakṣaka,BOO000019280,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9280,,,,,,,,,,,,,,181/1881-82,Yes,,,25,,,,,,"Bad, Worm eaten",,,,04/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,Saṅdeśarakṣaka_181-1881-82.pdf
Rāmāyaṇa(Sundarakāṇḍa ),BOO000019281,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9281,,,,,,,,,,,,,,35/1883-84,Yes,Complete,,481,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmāyaṇa(Sundarakāṇḍa_)_35-1883-84.pdf
Rāmāyaṇa(Sundarakāṇḍa ),BOO000019281,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9281,,,,,,,,,,,,,,35/1883-84,Yes,Complete,,481,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmāyaṇa(Sundarakāṇḍa_)_35-1883-84.pdf
Rāmāyaṇa(Sundarakāṇḍa ),BOO000019281,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9281,,,,,,,,,,,,,,35/1883-84,Yes,Complete,,481,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmāyaṇa(Sundarakāṇḍa_)_35-1883-84.pdf
Bhojacaritra,BOO000019282,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9282,,,,,,,,,,,,,,81/1883-84,Yes,,,65,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Bhojacaritra_81-1883-84.pdf
Bhojacaritra,BOO000019282,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9282,,,,,,,,,,,,,,81/1883-84,Yes,,,65,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Bhojacaritra_81-1883-84.pdf
Viṣṇubhaktikalpalatā,BOO000019283,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9283,,,,,,,,,,,,,,86/1883-84,Yes,,,41,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Viṣṇubhaktikalpalatā_86-1883-84.pdf
Viṣṇubhaktikalpalatā,BOO000019283,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9283,,,,,,,,,,,,,,86/1883-84,Yes,,,41,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Viṣṇubhaktikalpalatā_86-1883-84.pdf
Viṣṇubhaktikalpalatā,BOO000019283,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9283,,,,,,,,,,,,,,86/1883-84,Yes,,,41,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Viṣṇubhaktikalpalatā_86-1883-84.pdf
Bhojacaritra,BOO000019282,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9282,,,,,,,,,,,,,,81/1883-84,Yes,,,65,,,,,,"Bad, Worm eaten",,,,29/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Bhojacaritra_81-1883-84.pdf
Brahmasūtrāvṛuti,BOO000019285,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9285,,,,,,,,,,,,,,143/1883-84,Yes,,,403,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Brahmasūtrāvṛuti_143-1883-84.pdf
Vedānta,BOO000019284,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9284,,,,,,,,,,,,,,155/1883-84,Yes,,,49,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Vedānta_155-1883-84.pdf
Vedānta,BOO000019284,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9284,,,,,,,,,,,,,,155/1883-84,Yes,,,49,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Vedānta_155-1883-84.pdf
Vedānta,BOO000019284,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9284,,,,,,,,,,,,,,155/1883-84,Yes,,,49,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Vedānta_155-1883-84.pdf
Nāmakaraṇaprayoga,IGI00004108823,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108823,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66007,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasūtrāvṛuti,BOO000019285,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9285,,,,,,,,,,,,,,143/1883-84,Yes,,,403,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Brahmasūtrāvṛuti_143-1883-84.pdf
Brahmasūtrāvṛuti,BOO000019285,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9285,,,,,,,,,,,,,,143/1883-84,Yes,,,403,,,,,,"Bad, Worm eaten",,,,30/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Brahmasūtrāvṛuti_143-1883-84.pdf
Śrīsuphahavanavidhi,IGI00004108822,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108822,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,65988,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Snānakṛtanityakriyā,IGI00004108824,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108824,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66022,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhumipūjā,IGI00004108825,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108825,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66034,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vanadurgāpūjanavidhi,IGI00004108826,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108826,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66104,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāhapaddhati,IGI00004108827,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108827,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66124,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Vivāha,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alasaṅkrāntivrata,IGI00004108828,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108828,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66140,,Complete,5,,,,,,Plant Products -> Paper / कागज,,,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāmṛtyuñjayaprayoga,IGI00004108829,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108829,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66152,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratiṣṭhāvidhi,IGI00004108830,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108830,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66166,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Punodhotsava,IGI00004108831,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108831,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66183,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tīrthavidhi,IGI00004108832,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108832,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66196,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhapaddhati,IGI00004108833,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108833,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66231,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Śrāddha,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhavidhi,IGI00004108834,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108834,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66232,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Śrāddha,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvatobhadrakārikā,IGI00004108835,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108835,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66274,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Havanadevapūjāvidhi,IGI00004108836,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108836,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66285,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhasmadhāraṇavidhi,IGI00004108837,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108837,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66291,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gautamīmāhātmya/skandhapurāṇa,BOO000019286,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9286,,,,,,,,,,,,,,131/A.1881-82,Yes,,,249,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gautamīmāhātmya-skandhapurāṇa_131-A.1881-82.pdf
Gautamīmāhātmya/skandhapurāṇa,BOO000019286,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9286,,,,,,,,,,,,,,131/A.1881-82,Yes,,,249,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gautamīmāhātmya-skandhapurāṇa_131-A.1881-82.pdf
Gautamīmāhātmya/skandhapurāṇa,BOO000019286,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9286,,,,,,,,,,,,,,131/A.1881-82,Yes,,,249,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gautamīmāhātmya-skandhapurāṇa_131-A.1881-82.pdf
Rāmarakṣāstotra,BOO000019287,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9287,,,,,,,,,,,,,,163/A.1881-82,Yes,,,16,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmarakṣāstotra_163-A.1881-82.pdf
Rāmarakṣāstotra,BOO000019287,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9287,,,,,,,,,,,,,,163/A.1881-82,Yes,,,16,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmarakṣāstotra_163-A.1881-82.pdf
Rāmarakṣāstotra,BOO000019287,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9287,,,,,,,,,,,,,,163/A.1881-82,Yes,,,16,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Rāmarakṣāstotra_163-A.1881-82.pdf
Gruhyakarmasaṃgraha,BOO000019288,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9288,,,,,,,,,,,,,,312/A.1881-82,Yes,,,450,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gruhyakarmasaṃgraha_312-A.1881-82.pdf
Gruhyakarmasaṃgraha,BOO000019288,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9288,,,,,,,,,,,,,,312/A.1881-82,Yes,,,450,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gruhyakarmasaṃgraha_312-A.1881-82.pdf
Gruhyakarmasaṃgraha,BOO000019288,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9288,,,,,,,,,,,,,,312/A.1881-82,Yes,,,450,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Gruhyakarmasaṃgraha_312-A.1881-82.pdf
Anantavrata,BOO000019289,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9289,,,,,,,,,,,,,,302/A.1881-82,Yes,,,60,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Anantavrata_302-A.1881-82.pdf
Anantavrata,BOO000019289,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9289,,,,,,,,,,,,,,302/A.1881-82,Yes,,,60,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Anantavrata_302-A.1881-82.pdf
Anantavrata,BOO000019289,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9289,,,,,,,,,,,,,,302/A.1881-82,Yes,,,60,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Anantavrata_302-A.1881-82.pdf
Parskaragrahasūtra,BOO000019290,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9290,,,,,,,,,,,,,,77/A.1881-82,Yes,,,150,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parskaragrahasūtra,BOO000019290,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9290,,,,,,,,,,,,,,77/A.1881-82,Yes,,,150,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parskaragrahasūtra,BOO000019290,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9290,,,,,,,,,,,,,,77/A.1881-82,Yes,,,150,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taitririyaranyaka,BOO000019291,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9291,,,,,,,,,,,,,,26/A.1881-82,Yes,,,72,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Taitririyaranyaka_26-A.1881-82.pdf
Taitririyaranyaka,BOO000019291,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9291,,,,,,,,,,,,,,26/A.1881-82,Yes,,,72,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Taitririyaranyaka_26-A.1881-82.pdf
Taitririyaranyaka,BOO000019291,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,9291,,,,,,,,,,,,,,26/A.1881-82,Yes,,,72,,,,,,"Bad, Worm eaten",,,,28/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,Taitririyaranyaka_26-A.1881-82.pdf
Aśaucāntadvitīyadinakṛtya,IGI00004108838,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108838,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,65994,,Complete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuśāṇḍikāprayoga,IGI00004108839,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108839,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,65997,,Complete,23,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratiṣṭhāmayūkha,IGI00004108840,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108840,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66004,,Complete,20,,,,,,Plant Products -> Paper / कागज,,,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āturasanyāsavidhi,IGI00004108841,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108841,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66030,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiśyasandhyā,IGI00004108842,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108842,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,66040,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhaikoddiṣṭaprayoga,IGI00004108843,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108843,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66047,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣodaṣīpiṇḍadānavidhi,IGI00004108844,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108844,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66067,,Complete,3,,,,,,Plant Products -> Paper / कागज,,,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strīṣoḍaśīpiṇḍadānavidhi,IGI00004108845,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108845,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66074,,Complete,97,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekoddiṣṭaśrāddhaprayoga,IGI00004108846,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108846,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66123,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pretakadhāśāntividhi,IGI00004108847,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108847,,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,66146,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulāpuruṣadānavidhi,IGI00004108848,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,108848,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,66150,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Dāna,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
