title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bṛhaspatiśāntiḥ,OMO0000910187,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10187,,-,Sanskrit,Grantha,-,-,,,,,,,-,P.6297/8,,Incomplete,1,,-,37,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Budhaśāntiḥ,OMO0000910186,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10186,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.5635/86,,Complete,1,,-,31,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Svara Vacanagaḷu,NIO010026621,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6621,,,Kannada,Kannada,,,,,,,,,561,1,,Incomplete,40,,,30,11,2,Plant Products -> Paper / कागज,,Āgama,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dēvībhāgavatam,OMO000037572,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7572,Vyāsaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 3828,,Incomplete,134,,-,34,12.5,,Plant Products -> Paper / कागज,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhaspatiśāntiḥ,OMO0000910188,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10188,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.10070/48,,Complete,3,,-,43,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Padmapurāṇasūci,OMO000037573,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7573,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 2931/1,,Incomplete,5,,-,25,12.5,,Plant Products -> Paper / कागज,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvapada,NIO010026622,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6622,,,Kannada,Kannada,,,,,,,,,858,2,,Complete,2,,,21,16,0.5,Plant Products -> Paper / कागज,,Darśana,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvāsapratijayamālā,NIO000011480,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1480,,,Sanskrit,Kannada,,,,,,,,,592,103,,Complete,117-118,,,38,4,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jaina,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivēka Cintāmaṇi,NIO010026623,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6623,Nijaguṇa Śivayōgi,,Kannada,Kannada,,,Kannada,,,,,,553,1,,Complete,95,,,22,18,4,Plant Products -> Paper / कागज,,Kāvya,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1500 AD,,
Bhūbhogyapatraṃ,OMO000055652,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5652,-,-,Sanskrit,Kannada,-,-,,,,,,,-,C. 4716/2,,Complete,1,-,-,22.8,18.3,-,Plant Products -> Paper / कागज,,Not Available,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahāsiddhātakaumudī,OMO000037574,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7574,Varadācāryaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 1779/1,,Incomplete,2,,-,22.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṃgaḷārti Padagaḷu,NIO010026624,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6624,,,Kannada,Kannada,,,,,,,,,550,23,,Complete,7,,,22,19,3,Plant Products -> Paper / कागज,,,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Iṃdrajitu Mairāvaṇa Kāḷaga,NIO010026625,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6625,,,Kannada,Kannada,,,,,,,,,595,3,,Complete,2,,,16.5,21,2.2,Plant Products -> Paper / कागज,,Nāṭya,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaumavārayuktajanmanakṣatrayogaśāntiḥ,OMO0000910189,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10189,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9254/69,,Complete,1,,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kramaharāṣṭamiya Nōṃpi,NIO000011482,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1482,,,Kannada,Kannada,,,,,,,,,475,31,,Complete,135-136,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maghārthavaśāntiḥ,OMO0000910190,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10190,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P.5672/24,,Complete,2,,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhuvaneśvarīdānapaddhatiḥ,OMO0000910191,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10191,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9428/117,,Complete,2,,-,36,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Siddacakrapūjā,NIO000011481,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1481,,,Sanskrit,Kannada,,,,,,,,,593,36,,Incomplete,37-38,,,40,3.5,2,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jaina,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśavyākhyā,OMO000037575,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7575,-,-,Sanskrit,Telugu,-,Vācaspatīṅdrasrīkaraṇi,,,,,,,-,P. 4581,,Complete,152,,-,46,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāyadurgasthāpanapūrvodantaśāsanaṃ,OMO000055653,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5653,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 10705/9,,Complete,178-182,-,-,38,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saugandhikāpariṇayaḥ,OMO000055654,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5654,Mummaḍikṛṣṇarāja,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 3680,,Incomplete,1-11,-,-,32,20,-,Plant Products -> Paper / कागज,,Not Available,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Anādi Vīraśiva Granthaḥ,NIO010026628,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6628,,,Sanskrit,Kannada,,,,,,,,,603,1,,Complete,27,,,29,15,0.5,Plant Products -> Paper / कागज,,Āgama,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatakaṃṭha Rāvaṇana Kāḷaga,NIO010026626,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6626,,,Kannada,Kannada,,,,,,,,,594,6,,Complete,22,,,22,18,4.5,Plant Products -> Paper / कागज,,Nāṭya,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavataṃ,OMO000055655,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5655,Potanāmātya,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 7413,,Incomplete,-,-,-,40,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sumatīśatakaṃ,OMO000055656,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5656,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 9725/3,,Complete,1-8,-,-,35,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,18/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Nārāyaṇi Stuti,NIO010026627,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6627,Cidānaṃda Avadhūta,,Kannada,Kannada,,,Kannada,,,,,,594,7,,Complete,2,,,22,18,4.5,Plant Products -> Paper / कागज,,Stotra,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maghānakṣatrajananaśāntiḥ,OMO0000910192,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10192,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.3085/49,,Complete,2,,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Harivaṁśaḥ,OMO000037576,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7576,Vyāsaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 2327,,Incomplete,99,,-,46,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Budhadarśanaśāntiḥ,OMO0000910193,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10193,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9428/54,,Complete,2,,-,36,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhāgavataṃ,OMO000055657,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5657,Cāṭuvithalanātha,-,Sanskrit,Devanagari,-,-,,,,,,,-,P. 1792/1,,Incomplete,1-230,-,-,46,3.7,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pañcatantraṃ,OMO000055658,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5658,-Viṣṇusarma,-,Sanskrit,Kannada,-,-,,,,,,,-,C. 2592,,Incomplete,13-142,-,-,15,13.5,-,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bṛhaspatiśāntiḥ,OMO0000910194,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10194,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9951/32,,Complete,3,,-,38,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mārimukhada Kāḷaga,NIO010026629,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6629,,,Kannada,Kannada,,,,,,,,,594,16,,Complete,18,,,21,18,4.5,Plant Products -> Paper / कागज,,Nāṭya,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghuyōgavasiṣṭhavyākhyā,OMO000037577,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7577,-,-,Sanskrit,Grantha,-,Mummuḍidēvaḥ,,,,,,,-,P. 442,,Complete,163,,-,46.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garuḍapurāṇam,OMO000037578,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7578,Vyāsaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 357/2,,Incomplete,12,,-,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basavapavādaḥ,OMO000055659,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5659,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 7079,,Incomplete,1-14,-,-,24.5,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Padmapurāṇam,OMO000037579,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7579,Vyāsaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 1591,,Complete,132,,-,38.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padmapurāṇam,OMO000037580,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7580,Vyāsaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 969,,Incomplete,110,,-,45.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vastukalyāṇada Nōṃpi,NIO000011484,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1484,,,Kannada,Kannada,,,,,,,,,475,2,,Complete,8-12,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padmapurāṇam,OMO000037581,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7581,Vyāsaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 741/2,,Incomplete,21,,-,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvajñavacanasaṅgrahaḥ,OMO000055660,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5660,-,-,Sanskrit,Kannada,-,-,,,,,,,-,C. 2487/24,,Complete,29-31,-,-,22,9.5,-,Plant Products -> Paper / कागज,,Not Available,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pañcami Kathē,NIO000011483,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1483,,,Kannada,Kannada,,,,,,,,,575,3,,Complete,8-9,,,27,5,3,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basirubaḷagada Nōṃpi,NIO000011485,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1485,,,Kannada,Kannada,,,,,,,,,476,48,,Complete,158-160,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purāṇanāmasaṅgrahaḥ,OMO000037582,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7582,Vyāsaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 2630/2,,Complete,37,,-,44,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nityasukhada Nōṃpi,NIO000011486,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1486,,,Kannada,Kannada,,,,,,,,,475,29,,Complete,127-131,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhinava Pañcatantra Saṅgrahaḥ,NIO010026630,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,6630,,,Sanskrit,Kannada,,,Kannada,,,,,,597,1,,Complete,221,,,27,18.5,2.9,Plant Products -> Paper / कागज,,Nītiśāstra,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśaḥ,OMO000037583,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7583,Vyāsaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 3106,,Incomplete,105,,-,29.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sālvamallacaritaṃ,OMO000055661,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5661,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 3837/2,,Incomplete,1,-,-,48,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Siddara Nōṃpi,NIO000011487,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1487,,,Kannada,Kannada,,,,,,,,,475,71,,Complete,1,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavataṃ,OMO000055662,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5662,Raṅgārya,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 7412,,Incomplete,1-264,-,-,41,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahiṣotsargavidhiḥ,OMO0000910195,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10195,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 293/2,,Complete,2,,-,36,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Migē Araḷēya Nōṃpi,NIO000011488,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1488,,,Kannada,Kannada,,,,,,,,,475,35,,Complete,1,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaumavāraprathamārthavaśāntiḥ,OMO0000910196,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10196,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5313/46,,Complete,2,,,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kṛṣṇaśatakaṃ,OMO000055663,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,5663,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 5816/1,,Incomplete,1-6,-,-,37.5,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sarvatōbhadrada Nōṃpi,NIO000011489,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1489,,,Kannada,Kannada,,,,,,,,,475,60,,Complete,176-178,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Budhaśāntiḥ,OMO0000910197,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10197,,-,Sanskrit,Telugu,-,-,,,,,,,-,P.4863/5,,Complete,2,,-,45,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Garuḍapurāṇam,OMO000037584,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7584,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 5889/1a,,Complete,30,,-,42,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣōḍaśabhāvanēya Nōṃpi,NIO000011490,"National Institute Of Prakrit Studies & Research,Shravanabelagola",National Institute of Prakrit Studies and  Reserch,,,1490,,,Kannada,Kannada,,,,,,,,,475,5,,Complete,24-31,,,35,5.5,8.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhānuvārajanmanakṣatrayogaśāntiḥ,OMO0000910198,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10198,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.2581/16,,Complete,2,,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śānti,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Harivaṁśaḥ,OMO000037586,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,7586,Vyāsaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 3176,,Incomplete,208,,-,30,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaumavārayuktajanmanakṣatrayogaśāntiḥ,OMO0000910199,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,10199,-,-,Sanskrit,Telugu,-,,,,,,,,-,P.9764/24,,Complete,3,,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
