title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śītalakavaca,KGO0000112188,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12188,,,Sanskrit,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-54,,Complete,4,11,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daibhagkaumudī,KGO0000112192,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12192,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-112,,Complete,4,8,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaścittaprakaraṇa,KGO0000112193,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12193,Raghunandana,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-120,,Complete,24,49,,,,,,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravidhi,KGO0000112194,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12194,,,Sanskrit,,,,,,,,,,,KARA-DRB-59,,Complete,1,2,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṁgāmāhātmya,KGO0000112191,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12191,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-102,,Complete,26,53,,,,,,"Bad, Worm eaten",Māhātmya,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sambandhaviveka,KGO0000112190,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12190,Sulapani,,Sanskrit,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-81,,Complete,32,59,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadevatāpūjāvidhi,KGO0000112195,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12195,,,Sanskrit,,,,,,,,,,,KARA-DRB-03E,,Complete,5,10,,,,,,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śraddhācaṅdrikā,KGO0000112196,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12196,,,Sanskrit,Kaithi,,,,,,,,,,KARA-DRB-17,,Complete,64,131,,,,,,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089190,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9190,,,Sanskrit,Devanagari,,,,,,,,,,8712,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089189,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9189,,,Sanskrit,Devanagari,,,,,,,,,,8696,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089191,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9191,,,Sanskrit,Devanagari,,,,,,,,,,8716,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsagasranāma,KGO0000112197,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12197,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-03,,Complete,30,64,,,,,,"Bad, Worm eaten",,,,18/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇustotra,KGO0000112200,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12200,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-61,,Complete,3,5,,,,,,"Bad, Worm eaten",Stotra/Manqabat,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāpūjāpaddhati,KGO0000112198,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12198,,,Sanskrit,Asamese,,,,,,,,,,KAMRUP-BALI-PG-10,,Complete,68,136,,,,,,"Bad, Worm eaten",,,,18/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣamīpūjāvidhi,KGO0000112199,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12199,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-25,,Complete,10,19,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavad (CANTO-XI ),KGO0000112203,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12203,,,Asamese,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-124,,Complete,3,7,,,,,,"Bad, Worm eaten",Gītā,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhimantra,KGO0000112202,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12202,,,Sanskrit,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-87,,Complete,1,3,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasaṅgīta,KGO0000112201,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12201,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-72,,Complete,41,82,,,,,,"Bad, Worm eaten",Saṅgīta/Mawsīqī,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmavijoyanata,KGO0000112205,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12205,Śaṅkaradeva,,Brajabhasha,Kaithi,,,,,,,,,,NAKA-RGS-KDM-17,,Complete,22,45,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patnīprasāda,KGO0000112204,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12204,,,Brajabhasha,Kaithi,,,,,,,,,,NAKA-RGS-KDM-03,,Complete,9,19,,,,,,"Bad, Worm eaten",,,,18/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajanavyavahāra,KGO0000112206,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12206,Mādhavadeva,,Brajabhasha,Kaithi,,,,,,,,,,NAKA-RGS-KDM-25,,Complete,17,35,,,,,,"Bad, Worm eaten",Not Available,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Homavidhi (Grahapūjāpatha ),KGO0000112207,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12207,,,Sanskrit,,,,,,,,,,,NAKA-RGS-KDM-36,,Complete,1,2,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣajaramantra,KGO0000112209,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12209,,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-70,,Complete,10,20,,,,,,"Bad, Worm eaten",Mantra,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Premakalaśī(Ghoṣa),KGO0000112208,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12208,Śaṅkaradeva,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-37,,Complete,1,3,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089192,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9192,,,Sanskrit,Devanagari,,,,,,,,,,8799,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089193,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9193,,,Sanskrit,Devanagari,,,,,,,,,,8812,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089195,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9195,,,Sanskrit,Devanagari,,,,,,,,,,8854,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089194,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9194,,,Sanskrit,Devanagari,,,,,,,,,,8849,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāpūjāvidhi,KGO0000112211,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12211,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-22,,Complete,42,85,,,,,,"Bad, Worm eaten",,,,18/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089196,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9196,,,Sanskrit,Devanagari,,,,,,,,,,8883,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāpūjāvidhi,KGO0000112210,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12210,,,Sanskrit,Asamese,,,,,,,,,,KAMRUP-BALI-PG-11,,Complete,1,3,,,,,,"Bad, Worm eaten",,,,18/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhimantra,KGO0000112213,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12213,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-77,,Complete,1,2,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhimantra,KGO0000112214,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12214,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-95,,Complete,1,3,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gatravicāra,KGO0000112215,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12215,,,Sanskrit,,,,,,,,,,,KARA-DRB-19D,,Complete,3,6,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhimantra,KGO0000112217,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12217,,,Sanskrit,,,,,,,,,,,KARA-DRB-22,,Complete,4,6,,,,,,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhimantra,KGO0000112216,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12216,,,Sanskrit,,,,,,,,,,,KARA-DRB-03H,,Complete,1,3,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bisgivyavasthā,KGO0000112221,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12221,,,Sanskrit,,,,,,,,,,,NAKA-RGS-KDM-34,,Complete,20,40,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatravicāra,KGO0000112212,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12212,,,Asamese,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-60,,Complete,2,5,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srutāgmatapothī,KGO0000112218,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12218,Ratanachurāma,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-23,,Complete,17,31,,,,,,"Bad, Worm eaten",,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089198,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9198,,,Sanskrit,Devanagari,,,,,,,,,,8724,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavad(CANTO-XII),KGO0000112222,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12222,Śaṅkaradeva,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-39,,Complete,31,63,,,,,,"Bad, Worm eaten",Gītā,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Niminavasiddhasaṁvad,KGO0000112220,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12220,Śaṅkaradeva,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-30,,Complete,39,82,,,,,,"Bad, Worm eaten",Not Available,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089199,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9199,,,Sanskrit,Devanagari,,,,,,,,,,8751,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,22/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089197,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9197,,,Sanskrit,Devanagari,,,,,,,,,,8598,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,15/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavad(CANTO-I),KGO0000112219,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12219,Śaṅkaradeva,,Asamese,Kaithi,,,,,,,,,,NAKA-RGS-KDM-29,,Complete,23,46,,,,,,"Bad, Worm eaten",Gītā,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śudhastotra,KGO0000112223,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12223,,,Sanskrit,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-51,,Complete,3,7,,,,,,"Bad, Worm eaten",Stotra/Manqabat,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sambandhasūtra,KGO0000112225,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12225,Kavisabanand,,Sanskrit,Kaithi,,,,,,,,,,KAMRUP-BALI-PG-105,,Complete,2,4,,,,,,"Bad, Worm eaten",Not Available,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laṅgavicāra,KGO0000112224,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12224,,,Sanskrit,,,,,,,,,,,KAMRUP-BALI-PG-83,,Complete,38,77,,,,,,"Bad, Worm eaten",Not Available,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089201,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9201,,,Sanskrit,Devanagari,,,,,,,,,,8795,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089202,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9202,,,Sanskrit,Devanagari,,,,,,,,,,8807,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṁgāsnānavidhi,KGO0000112228,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12228,,,Sanskrit,,,,,,,,,,,KARA-DRB-44,,Complete,10,21,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,ROO000089200,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,9200,,,Sanskrit,Devanagari,,,,,,,,,,8775,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,24/02/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svāgatamantra,KGO0000112229,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12229,,,Sanskrit,,,,,,,,,,,KARA-DRB-19B,,Complete,5,9,,,,,,"Bad, Worm eaten",Mantra,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśākarmavidhi,KGO0000112232,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12232,,,Sanskrit,,,,,,,,,,,KARA-DRB-21,,Complete,31,60,,,,,,"Bad, Worm eaten",,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍī,KGO0000112230,"Dept of Archives, J & K State Govt., Srinagar","Kalakhetra,Guwahati",,,12230,,,Sanskrit,,,,,,,,,,,KARA-DRB-60,,Complete,6,12,,,,,,"Bad, Worm eaten",Not Available,,,15/02/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
