title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
कुवलयानंद,BPO0000310709,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10709,अप्पयदीक्षित,अज्ञात,,,नहीं,नहीं,,,,,,,,55,,Complete,117,234,नहीं,11,4.6,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
त्रिंशच्छलोकीसटीक,ROI0000513977,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13977,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5342,,Complete,18,,,,,,Plant Products -> Paper / कागज,,,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1854वि.स.,,
Bhāgavata,SSO00009483,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,483,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Incomplete,338,no,no,38,4,,Plant Products -> Paper / कागज,,Purāṇa,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣtattva,MLO000051242,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1242,Raghunandanabhaṭṭācārya ( Son of Harihara Bhaṭṭācārya ),,Sanskrit,Bengali,,,,,,,,,259,940,,Complete,106,,,38,8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011090,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11090,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22002,,Complete,2,2,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhedādhikkāra,VRO0050025010,Vrindavan Research Institute,Vrindavan Research Institute,,,25010,Nṛsiṁhāśrama,,Sanskrit,Devanagari,,,,,,,,,,15869,,Complete,24,48,,25.6,13.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṭuspuṣpāñjalī,MLO0000211212,"Manuscripts Library, Kolkata",The University of Calcutta,,,11212,Rūpagosvāmi,,Bengali,Bengali,,,,,,,,,,7898,,Complete,9,,,13,29,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रत्यक्षपरिच्छेद,BPO0000310710,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10710,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,56,,Complete,101,202,नहीं,9,3.6,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1749,,
सौभाग्य पंचमीकथा,ROI0000513978,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13978,कनककुशल विजयसेनसूरि शिष्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5344,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kathā,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
Siddhāntaleśasaṁgraha,VRO0050025011,Vrindavan Research Institute,Vrindavan Research Institute,,,25011,Appayadīkṣita,Śivarāmaparvaṇīkara,Sanskrit,Devanagari,,,,,,,,,,15870,,Complete,59,118,,24.8,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa,SSO00009484,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,484,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,259,no,nono,28,4,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011091,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11091,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22003,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa,SSO00009485,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,485,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,216,no,no,36,4.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāgānūgābhāsāsārasaṃgraha,MLO0000211213,"Manuscripts Library, Kolkata",The University of Calcutta,,,11213,,,Bengali,Bengali,,,,,,,,,,7899,,Incomplete,7,,,23,14,,Plant Products -> Paper / कागज,,Bhakti,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhaprayoga,MLO000051243,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,Sāmavedīyaśrāddhaprayoga,,1243,,,Sanskrit,Bengali,,,,,,,,,259,941,,Incomplete,51,,"27-36, 42-52",41,8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1624,,
ताजिकोदाहरण,ROI0000513979,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13979,नीलकण्ठ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5350,,Incomplete,23,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
बौधायनसूत्र,BPO0000310711,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10711,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,57,,Complete,15,30,नहीं,11,4.6,,Plant Products -> Paper / कागज,,Vedāṅga,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Rāgānugācandrikā,MLO0000211214,"Manuscripts Library, Kolkata",The University of Calcutta,,,11214,,,Bengali,Bengali,,,,,,,,,,7900/1,,Complete,,3,,16.5,20.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candanadhenūtsargaprayoga,MLO000051244,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1244,,Govindacandraśarman,Sanskrit,Bengali,,,,,,,,,256,942,,Complete,3,,,34,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasāra,VRO0050025012,Vrindavan Research Institute,Vrindavan Research Institute,,,25012,Sadānanda,,Sanskrit,Devanagari,,,,,,,,,,15871,,Complete,22,44,"12,13",27,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011092,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11092,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22004,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभयप्रदानसार,ROI0000513980,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13980,वरदाचार्य वेंकटनाथाचार्य शिष्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5351,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1861वि.स.,,
दर्शपूर्णमासप्रयोग,BPO0000310712,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10712,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,58,,Incomplete,8,16,अज्ञात,9,3.6,,Plant Products -> Paper / कागज,,Vedāṅga,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Adhyātmarāmāyaṇa,SSO00009486,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,486,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,212,no,no,34,4,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāgānugāvivṛtti,MLO0000211215,"Manuscripts Library, Kolkata",The University of Calcutta,,,11215,,,Bengali,Bengali,,,,,,,,,,7900/2,,Incomplete,8,,,16.5,20.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011093,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11093,Si tu chos kyi nyi ma,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22005,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasāra,VRO0050025013,Vrindavan Research Institute,Vrindavan Research Institute,,,25013,Sadānanda,,Sanskrit,Devanagari,,,,,,,,,,15872,,Complete,9,18,2-5,27,12.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिन्दूरप्रकर सूक्तिरत्नकोश,ROI0000513981,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13981,सोमप्रभ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5352,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1906वि.स.,,
अव्ययपरिचय,BPO0000310713,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10713,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,59,,Incomplete,2,4,अज्ञात,12,5,,Plant Products -> Paper / कागज,,,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vagalāmukhīkavaca,MLO000051245,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1245,,,Sanskrit,Bengali,,,,,,,,,n256,943,,Complete,12,,,30,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padmapurāṇa,SSO00009487,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,487,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,176,bi,b,42.5,3.5,,,,Purāṇa,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud ebs bzhugs so,LTI0001011094,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11094,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22006,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mugdhabodhaṭīppanī  ( Tanādipāda F 7a1 ),MLO000051246,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1246,Rāmatarkavāgīśabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,264,944,,Incomplete,17,,,43,10,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mugdhabodhaṭippaṇī (Pratyayapāda Evaṁ Kārakapāda ),MLO000051247,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1247,Rāmatarkavāgīśabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,264,945,,Incomplete,24,,,43,10,,Plant Products -> Paper / कागज,,,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktisaṃgraha,MLO0000211216,"Manuscripts Library, Kolkata",The University of Calcutta,,,11216,Kṛṣṇadāsa,,Bengali,Bengali,,,,,,,,,,7900/3,,Incomplete,6,,,16.5,20.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुरुषसूक्त,BPO0000310714,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10714,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,नहीं,नहीं,,,,,,,,60,,Complete,1,2,नहीं,12,5,,Plant Products -> Paper / कागज,,Veda,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Rudrayāganirṇaya,SSO00009488,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,488,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,53no,no,no,22,3.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasāra,VRO0050025014,Vrindavan Research Institute,Vrindavan Research Institute,,,25014,,,Sanskrit,Devanagari,,,,,,,,,,15873,,Complete,82,164,,32.8,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S.971,,
Siddhāntaleśasaṁgraha,VRO0050025015,Vrindavan Research Institute,Vrindavan Research Institute,,,25015,Appayyadīkṣita,,Sanskrit,Devanagari,,,,,,,,,,15874,,Complete,98,196,,30,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1804,,
Rūpamañjarī,MLO0000211217,"Manuscripts Library, Kolkata",The University of Calcutta,,,11217,Kṛṣṇadāsa Kavirāja,,Bengali,Bengali,,,,,,,,,,7900/4,,Complete,3,,,16.5,20.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: B.S. 1365,,
Bhāgavata-Daśamaskandha,SSO00009489,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,489,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,330,no,no,19,4.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रसन्नराघव,ROI0000513982,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13982,जयदेव,चतुर्भुज मिश्र,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5364,,Complete,38,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1850वि.स.,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011095,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11095,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22007,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारायणकवच,BPO0000310715,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10715,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,61,,Incomplete,1,2,अज्ञात,11,4,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Mugdhabodhaṭippaṇī -Sapāda,MLO000051248,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1248,Rāmatarkavāgīśabhaṭṭācārya,Rāmadāsa,Sanskrit,Bengali,,,,,,,,,264,946,,Incomplete,47,,,43,10,,Plant Products -> Paper / कागज,,,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: B.S. 1228,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011096,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11096,Si tu bchos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22008,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रत्याहारमण्डल,BPO0000310716,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10716,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,62,,Complete,8,16,नहीं,10,4.6,,Plant Products -> Paper / कागज,,,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vedāntasāraṭīkā,VRO0050025016,Vrindavan Research Institute,Vrindavan Research Institute,,,25016,Rāmatīrtha,,Sanskrit,Devanagari,,,,,,,,,,15875,,Complete,59,118,,28,12.9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Premabhakticandrikā,MLO0000211218,"Manuscripts Library, Kolkata",The University of Calcutta,,,11218,Narottamadāsa,,Bengali,Bengali,,,,,,,,,,7900/5,,Complete,12,,,16.5,20.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
राक्षसकाव्य सटीक त्रिपाठ,ROI0000513983,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13983,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5366,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
Bhedādhikkāraṭīkā,VRO0050025017,Vrindavan Research Institute,Vrindavan Research Institute,,,25017,,,Sanskrit,Devanagari,,,,,,,,,,15876,,Complete,36,72,,26,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri me ha ka lai brgyud debs bzhugs so,LTI0001011097,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11097,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22009,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Setubandhamāhātmya,SSO00009490,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,490,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,306,no,no,27,4.5,,Plant Products -> Paper / कागज,,Māhātmya,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mugdhabodhasubodhāṭīkā,MLO000051249,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1249,Durgādāsavidyāvāgīśa,,Sansi,Bengali,,,,,,,,,265,947,,Incomplete,57,,,42,9.5,,Plant Products -> Paper / कागज,,,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सामुद्रिक सटीक,ROI0000513984,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,13984,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5373(3),,Complete,23,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1809वि.स.,,
उपदेशसाहस्त्रिपद्यप्रकरण,BPO0000310717,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,10717,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,63,,Complete,10,20,नहीं,11,4.7,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vṛndāvanadhyāna,MLO0000211219,"Manuscripts Library, Kolkata",The University of Calcutta,,,11219,Kṛṣṇadāsa,,Bengali,Bengali,,,,,,,,,,7900/6,,Complete,5,,,16.5,20.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cintāratna,SSO00009491,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sarsawti Bhavan,,,491,,,Sanskrit,Devanagari,,,,,,,,,no,no,,Complete,64,no,no,22,4,,Plant Products -> Paper / कागज,,Not Available,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mugdhabodhasubodhāṭīkā ( F 18a10 ),MLO000051250,"Manuscripts Library, Kolkata",Howrah Samskrita Sahitya Samaj,,,1250,Durgādāsavidyāvāgīśa,,Sanskrit,Bengali,,,,,,,,,265,948,,Incomplete,46,,,42.5,9.5,,Plant Products -> Paper / कागज,,,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shri ma ha ka lai brgyud debs bzhugs so,LTI0001011098,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,11098,Si tu chos kyi byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22010,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
