title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bālātripurāṣṭaka,IGI00004115813,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115813,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82025,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamukhīhanumatkavaca,IGI00004115808,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115808,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75342,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamukhīhanumatkavaca,IGI00004115810,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115810,Ananta,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82000,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trailokyamohanakavaca,IGI00004115811,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115811,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82002,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśastotra,IGI00004115815,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115815,Vyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82038,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgavedasahitabhāṣya(Caturthāṣaka),ROI000793915,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3915,,,Sanskrit,Devanagari,,,,,,,,,,136,,,,63,,,,,Plant Products -> Paper / कागज,,,,,01/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgavedasahitabhāṣya(Myydaveer vardhardtha prakesh Paṅcamāṣaka),ROI000793916,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3916,,,Sanskrit,Devanagari,,,,,,,,,,141,,,,63,,,,,Plant Products -> Paper / कागज,,,,,01/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kattayāyanasūtrapaddhatiṭīkā -20th Adhyāya,ROI000793917,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3917,,,Sanskrit,Devanagari,,,,,,,,,,296,,,,59,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jīminisūtrabhāṣya(prathamādhayāya),ROI000793919,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3919,,,Sanskrit,Devanagari,,,,,,,,,,903,,,,23,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīkavaca,IGI00004115817,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115817,Hariharabrāhmāṇa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75231,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,IGI00004115818,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115818,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75233,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahākālasahasranāma,IGI00004115816,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115816,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75226,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kātyāyanastotrasūtrabhāṣya - 22th adhyāya,ROI000793918,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3918,,,Sanskrit,Devanagari,,,,,,,,,,358,,,,287,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīrahasya,IGI00004115819,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115819,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75239,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamukhīhanumatkavaca,IGI00004115822,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115822,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75280,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaganmaṅgalanāmakavaca,IGI00004115824,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115824,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75291,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhīmamañjarī,IGI00004115826,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115826,Mādhava,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75308,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryāstotra,IGI00004115820,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115820,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75258,,Complete,101,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govindāṣṭaka,IGI00004115821,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115821,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75272,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahālakṣmīhṛdayastotra,IGI00004115825,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115825,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,752304,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtvīryārjunastotra,IGI00004115823,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115823,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75287,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hariharastotra,IGI00004115828,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115828,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75352,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakavaca,IGI00004115827,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115827,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75318,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanistotra,IGI00004115830,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115830,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82027,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśasanyāsavibhāgastotra,IGI00004115829,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115829,Vidyārṇava,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82010,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmabhairavastotra,IGI00004115832,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115832,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75263,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryasahasranāmastotra,IGI00004115831,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115831,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75251,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭhottaraśatanāmāvali,IGI00004115835,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115835,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75289,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sopānapañcaka,IGI00004115834,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115834,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75274,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāṣṭaka,IGI00004115833,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115833,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75271,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivakavacastotra,IGI00004115837,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115837,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75294,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukāṣtaka,IGI00004115836,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115836,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75290,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇukavacastotra,IGI00004115840,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115840,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75323,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pitṛstotra,IGI00004115838,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115838,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75313,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gajendramokṣa,IGI00004115841,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115841,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75332,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādheśvarastotra,IGI00004115842,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115842,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82017,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇapatisahasranāmāvali,IGI00004115843,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115843,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82022,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahimnastavarāja,IGI00004115844,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115844,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82042,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratasāvitrīstava,IGI00004115839,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115839,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75314,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīhṛdaya,IGI00004115846,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115846,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82048,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyaṅkaṭeśakavaca,IGI00004115845,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115845,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82047,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātreybrāḥmaṇa,ROI000793920,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3920,,,Sanskrit,Devanagari,,,,,,,,,,92,,,,63,,,,,Plant Products -> Paper / कागज,,,,,01/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātreybrāḥmaṇa,ROI000793921,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3921,,,Sanskrit,Devanagari,,,,,,,,,,94,,,,59,,,,,Plant Products -> Paper / कागज,,,,,01/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sītaikaviṃśativāmastotra,IGI00004115847,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115847,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75266,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carakaśrotāmaṇihotra,ROI000793923,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3923,,,Sanskrit,Devanagari,,,,,,,,,,203,,,,227,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgavedasahitabhāṣya(Myydaveer vardhardtha prakesh Tṛtīyāṣaka),ROI000793922,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3922,,,Sanskrit,Devanagari,,,,,,,,,,126,,,,117,,,,,Plant Products -> Paper / कागज,,,,,01/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahālakṣmīkavacastotra,IGI00004115848,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115848,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75305,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitātriśatanāma,IGI00004115849,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115849,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75338,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavatpādīyastotra,IGI00004115850,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115850,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75340,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatruvidhvaṃsanastava,IGI00004115852,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115852,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82044,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govindastava,IGI00004115851,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115851,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82014,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,IGI00004115854,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115854,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82046,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāgaṇapatistotra,IGI00004115853,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115853,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82045,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāgaṇapatistava,IGI00004115856,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115856,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82063,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasahasranāmāvali,IGI00004115855,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115855,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82058,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jānakīsahasranāma,IGI00004115857,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115857,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82076,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparājitāstotra,IGI00004115859,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115859,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,82134,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtistotra,IGI00004115858,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115858,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82085,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,IGI00004115860,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115860,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,82427,,Complete,32,,,,,,Plant Products -> Paper / कागज,,Stotra,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāstava,IGI00004115862,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115862,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75285,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālamohanakavaca,IGI00004115863,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115863,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75299,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anusmṛti,IGI00004115864,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115864,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75307,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anusmṛtistotra,IGI00004115865,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,115865,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75326,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
