title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
dpal  ldan rgyud bzhi sa bcad stag mei rngam thabs las nyung bxdus su phyung ba bzhugs so.,LTO0002184,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,84,,,Tibetan,Tibetan,,,,,,,,,,291,,Complete,109,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
chos byod phan dar ba la dri ba brtsu ti khri shing rab tu rgya pai dgas ku lta bu bzhugs so.,LTO0002182,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,82,,,Tibetan,Tibetan,,,,,,,,,,00246,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
nyams yig bsus bring dang man ngag lhan thabs nas bshad pai nad ming tshigs su bcad pa rin chen phreng pa zhes bgyis ba bzhugs so.,LTO0002190,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,90,bla sman pa prajna,,Tibetan,Tibetan,,,,,,,,,,00294,,Complete,13,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
srid gsum btsug rgyan si tu chos kyi byung gnas kyi zhal lung dngul chu btso chen ril bui sbyor sde zla ba.,LTO0002188,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,88,,,Tibetan,Tibetan,,,,,,,,,,0070,,Complete,61,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bcud len ra rtsi sbyor ba zin tig ces pa bzhugs so.,LTO0002191,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,91,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
chi zin tig snyan rgyud zhag gi zin tig zla bai dor bshugs so.,LTO0002192,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,92,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
dpal ldan rtsa bai rgyud kyi sdong grems gso rig rgya mtshoi snying po zhes bya ba bzhugs so.,LTO0002189,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,89,bla sman pa prajna.,,Tibetan,Tibetan,,,,,,,,,,00292,,Complete,15,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bshad rgyud kyi sdoms tshig rgyas bshad sdong grems su bkod pa zla shel nor bui me long zhes bya ba bzhugs so.,LTO0002193,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,93,bla samn pa prajna.,,Tibetan,Tibetan,,,,,,,,,,00293,,Complete,12,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
phyi rgyud rtsa chui lhan thabs med du mi rung ba blo dzin bde khyad zur du bkol ba bzhugs so.,LTO0002196,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,96,prajna.,,Tibetan,Tibetan,,,,,,,,,,00298,,Complete,6,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gso ba rig pai rgyud las bshad pai lus thig zla ba nor bui me long zhes bya ba bzhugs so.,LTO0002195,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,95,slob dpon mkhan chung mkhyen rab nor bus.,,Tibetan,Tibetan,,,,,,,,,,00297,,Complete,18,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
srid gsum gtsug rgyan si tu chos kyi byung gnas kyi zhal  lung dngul chu btso chen dang rin chen ril bui spyor sde zla ba bdud rtsi thig le ces bya ba,LTO0002199,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,99,jamyang chokyi lodoe.,,Tibetan,Tibetan,,,,,,,,,,00052,,Complete,45,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
rin po chei spyor bai gtsho bo bdud rtsi bcud rgyal dngul chu btso bkru che moi lag len snying por dril ba phan bdei gter mdzod ces bya ba bzhugs so.,LTO0002198,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,98,ao rgyan tenzin gyatso.,,Tibetan,Tibetan,,,,,,,,,,00052,,Complete,75,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gangs ljongs sman pai grong khyer lbags ri bee ta ur gro phan rig byed gung gi khrog sman gyi khrungs dpe bsdus pa y8id bzhin dod joi bum bzang zhes .,LTO0002197,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,97,,,Tibetan,Tibetan,,,,,,,,,,00300,,Complete,19,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
dgos dod kun byung dge.,LTO00021100,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,100,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,29,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
phyi ma phrin las rgyud kyi spyi don sdoms tshig gzhung don sgo brgya byed pai rin chen ldeu mig zhes bya ba bzhugs so.,LTO0002194,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,94,bla sman pa prajna.,,Tibetan,Tibetan,,,,,,,,,,00296,,Complete,13,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
rin chen dngul chu sbyor sde phyogs bsdebs bhugs so,LTO000201,"Library of Tibetan Works and Archives, Dharamshala",Kirti Jepa Datsang Monastery,,,1,jam dbyangs mkhyen brtse dbang pos,,Tibetan,Tibetan,,,,,,,,,,5232,,Complete,1,441,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,30/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gso ba rig pai bstan bcos sman bli dgongs rgyan rgyud bzhi gsal byed sngon poi phreng ba las dum bu gnyis pa bshad pai pgyud kyi rnam bzhad ces bya ba,LTO00021102,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,102,,,Tibetan,Tibetan,,,,,,,,,,00026,,Complete,283,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
byor pe sna tshogs bzhugs so.,LTO00021101,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,101,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,42,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gso ba rig pai bstan bcos sman blai dgongs rgyan rgyud bzhi gsal byed bee dar snon poi phreng ba las dum bu gsum pa man ngag yon tan rgyud kyi rnam .,LTO00021104,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,104,,,Tibetan,Tibetan,,,,,,,,,,00030,,Complete,563,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
mkhyud spyad sna tshogs phyogs bsdus tsinta mani.,LTO00021103,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,103,jam mgon smra bai seng ge ju mi pham jam dpal gyis.,,Tibetan,Tibetan,,,,,,,,,,00364,,Complete,,227,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud rtsi snying po yan lag brgyad pa gsang ba man ngag gi rgyud las dum bu gsum pa man ngag gi rgyud ces bya ba bzhugs so.,LTO00021105,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,105,,,Tibetan,Tibetan,,,,,,,,,,00354,,Complete,210,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
dpal ldan rgyud bzhi la sogs gso ba rig pai bka bstan man ngag kun gyi gnad bsdus phan bdei bsil zer spro bai zla ba gsar pa zhes bya ba bzhugs so.,LTO00021106,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,106,,,Tibetan,Tibetan,,,,,,,,,,00932,,Complete,305,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
rlabs chen rgyal bai spyod pa las sman sgrub drang srong dgongs pai rgyan zhes bya ba bzhugs so.,LTO00021108,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,108,,,Tibetan,Tibetan,,,,,,,,,,02718,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
rtsi snying po yan lag brgyad pa gsang ba man ngag gi rgyud las dum bu gsum pa man ngag rgyud ces bya ba.,LTO00021112,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,112,,,Tibetan,Tibetan,,,,,,,,,,8,,Complete,67,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud rtsi snying po yan lag brgyad man ngag gi rgyud las dum pu dang po rtsa gai rgyud ces bya ba bzhugs so.,LTO00021109,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,109,,,Tibetan,Tibetan,,,,,,,,,,00001,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud rtsi snying bo yan lag brgyad pa gsang ba man ngag rgyud las tsha grang dgrag gi tshig don la mtsh dpyad nyung ngu don gsal zhes bya bzhugs so.,LTO00021107,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,107,ai ming can gyis,,Tibetan,Tibetan,,,,,,,,,,00784,,Complete,24,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud rtsi snying po yan lag brgyad pa gsang ba man ngag gi rgyud las dum bu gnyis pa bzhad pai rgyud ces bya ba bzhugs so.,LTO00021110,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,110,,,Tibetan,Tibetan,,,,,,,,,,00036,,Complete,43,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bcom ldan das sman blai mdo chog snying po bsdus pa yid bzhin nor bu zhes bya ba bzhugs so.,LTO00021113,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,113,pan chen blo bzang chos kyi rgyal mtshan.,,Tibetan,Tibetan,,,,,,,,,,838,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
man ngag rgyud kyi gnad don rab gsal ngo mtshar jug sgo zhes bya ba bzhugs so.,LTO00021111,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,111,,,Tibetan,Tibetan,,,,,,,,,,00253,,Complete,203,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
sman spyor bdud rtsi thig le zhes bya ba bzhugs so.,LTO00021115,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,115,mi pham jam dbyangs rnam rgyal rgya mtsho.,,Tibetan,Tibetan,,,,,,,,,,394,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
sman blai mdo chog dang brel bar gshin poi spyang chog bya tshul gyi ngag don khrigs chags su bkod pa nyam thag gchung sel  bdud rtsi char rgyun zhes,LTO00021114,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,114,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
theg cen bstan pai snyin po gzhung bzhugs so.,LTO00021117,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,117,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,217,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
rda bshad rin po chei gter mdzod zhes bya ba bzhugs so.,LTO00021116,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,116,,,Tibetan,Tibetan,,,,,,,,,,00276,,Complete,64,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bam bcos chi med tshe bum zhes bya ba gsang bai bcos yang zab bla na med pa bzhugs so.,LTO00021119,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,119,ao rgyan bstan dzin rgya mtsho.,,Tibetan,Tibetan,,,,,,,,,,52,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gangs ljongs sman pai grong khyer lcags ri bee dur gro khrungs dpe bsdus pa yid bzhin dod joi bum bzang zhes.,LTO00021120,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,120,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byis pa nyer spod 'gro phan snying nor.,LTI00010196,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,196,Bla sman byams pa thub dbang.,,Tibetan,Tibetan,,,,,,,,,,D-17114,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,22/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1984,,
gso rig gzhi lam gras bui rnam gzhag la dpyad pai dri lan legs bzhad rin po chei snang ba gsar pa.,LTO00021121,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,121,bod mkhas pa mi phan dge legs rnam rgyal.,,Tibetan,Tibetan,,,,,,,,,,00065,,Complete,38,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud rtsi snying po yan lag brgyad pa gsang ba man ngag gi rgyud las dum bu bzhi pa phyi mai rgyun ces bya ba bzhugs so.,LTO00021122,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,122,rgyal dbang thabs cad mkhyen pa.,,Tibetan,Tibetan,,,,,,,,,,00262,,Complete,67,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
gso ba rig pai bstan bcos sman blai dgongs rgyan bzhui gsal byed bee dur sngon poi phreng ba las bum bu gnyis ba bshad bai rgyud kyi rnam bshad ces .,LTO00021125,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,125,,,Tibetan,Tibetan,,,,,,,,,,00055,,Complete,259,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
sman bli sgo nas gzhin rjes dzin lho sgoi cho ga nyam thag gyang sgrol zhes bya ba bzhugs so.,LTO00021124,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,124,,,Tibetan,Tibetan,,,,,,,,,,0246,,Complete,21,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bdud nad gzom pai gnyen po rtsi sman gyi nus pa rkyang bshad gsal ston dri med shel gong zhes bya ba bzhugs so.,LTO00021126,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,126,Tenzin phuntsok.,,Tibetan,Tibetan,,,,,,,,,,61,,Complete,24,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
